tick,firm_id,origin_lot_id,sampled_count,sampled_vacant_count,chosen_lot_id,chosen_rent,best_sampled_vacant_lot_id,best_sampled_vacant_rent,best_global_vacant_lot_id,best_global_vacant_rent,cheaper_unsampled_vacant_count
103,647,,48,31,676,1.0,1521,1.0,1,1.0,0
103,648,,48,27,1184,1.0,76,1.0,1,1.0,0
103,649,,47,25,794,1.641978388729074,1262,1.0,1,1.0,856
103,650,,48,19,1063,1.03,209,1.0,1,1.0,850
103,651,,47,28,1273,1.0,1548,1.0,1,1.0,0
103,652,,48,33,1070,1.0,1556,1.0,1,1.0,0
103,653,,47,28,694,1.0,1482,1.0,1,1.0,0
103,654,,46,25,1269,1.0,679,1.0,1,1.0,0
104.0,135.0,626.0,48.0,29.0,1194.0,1.0,1467.0,1.0,1.0,1.0,0.0
104.0,150.0,907.0,53.0,26.0,956.0,1.0,1009.0,1.0,1.0,1.0,0.0
104.0,175.0,1019.0,48.0,26.0,495.0,1.0,358.0,1.0,1.0,1.0,0.0
104.0,189.0,789.0,50.0,28.0,795.0,1.0,165.0,1.0,1.0,1.0,0.0
104.0,200.0,623.0,46.0,26.0,1144.0,1.0,125.0,1.0,1.0,1.0,0.0
104.0,245.0,1029.0,52.0,29.0,633.0,1.0,1090.0,1.0,1.0,1.0,0.0
104.0,640.0,462.0,53.0,23.0,700.0,1.0,105.0,1.0,1.0,1.0,0.0
104,655,,48,20,1231,1.0,680,1.0,1,1.0,0
104,656,,48,28,1143,1.0,1488,1.0,1,1.0,0
104,657,,46,23,1273,1.03,649,1.0,1,1.0,839
104,658,,48,24,695,1.0,4,1.0,1,1.0,0
104,659,,48,25,717,1.0,1259,1.0,1,1.0,0
104,660,,48,28,992,1.7536971354345314,408,1.0,1,1.0,843
104,661,,46,23,590,2.1252998656152298,139,1.0,1,1.0,849
104,662,,48,26,972,1.0,559,1.0,1,1.0,0
104,663,,48,25,755,1.0,412,1.0,1,1.0,0
104,664,,48,21,779,1.9161034088607827,649,1.0,1,1.0,848
105.0,149.0,829.0,48.0,22.0,742.0,1.0,1444.0,1.0,1.0,1.0,0.0
105.0,189.0,789.0,47.0,21.0,1311.0,1.0,108.0,1.0,1.0,1.0,0.0
105.0,275.0,712.0,53.0,27.0,794.0,1.4375520793323042,57.0,1.0,1.0,1.0,833.0
105.0,325.0,1069.0,47.0,23.0,892.0,1.0,1583.0,1.0,1.0,1.0,0.0
105.0,332.0,1347.0,47.0,25.0,941.0,1.0,516.0,1.0,1.0,1.0,0.0
105.0,392.0,939.0,47.0,21.0,553.0,1.0,1426.0,1.0,1.0,1.0,0.0
105.0,609.0,539.0,47.0,23.0,1155.0,1.0,56.0,1.0,1.0,1.0,0.0
105,665,,48,22,1313,1.0,252,1.0,1,1.0,0
105,666,,47,23,596,1.0,113,1.0,1,1.0,0
105,667,,47,24,976,1.0,413,1.0,1,1.0,0
105,668,,47,29,1310,1.0,601,1.0,1,1.0,0
105,669,,48,24,695,1.03,283,1.0,1,1.0,825
105,670,,48,26,654,1.0,1412,1.0,1,1.0,0
105,671,,45,19,556,1.0,1344,1.0,1,1.0,0
105,672,,47,25,897,1.1592740743,1124,1.0,1,1.0,830
105,673,,47,29,472,1.0,1456,1.0,1,1.0,0
105,674,,48,24,1272,1.0,475,1.0,1,1.0,0
105,675,,48,27,694,1.0,1240,1.0,1,1.0,0
106.0,149.0,829.0,48.0,19.0,435.0,1.0,256.0,1.0,1.0,1.0,0.0
106.0,202.0,667.0,50.0,22.0,779.0,1.6775485344576153,637.0,1.0,1.0,1.0,837.0
106.0,312.0,197.0,1600.0,872.0,700.0,1.0,1.0,1.0,1.0,1.0,0.0
106.0,615.0,1312.0,48.0,26.0,698.0,1.248389680629996,444.0,1.0,1.0,1.0,826.0
106.0,623.0,975.0,47.0,22.0,619.0,1.3640004732339701,1528.0,1.0,1.0,1.0,833.0
106,676,,46,21,1195,1.0,1167,1.0,1,1.0,0
106,677,,47,28,1273,1.0,1042,1.0,1,1.0,0
106,678,,48,25,796,1.0,1183,1.0,1,1.0,0
106,679,,48,22,1108,1.0,12,1.0,1,1.0,0
106,680,,48,30,596,1.03,1285,1.0,1,1.0,816
106,681,,48,28,1310,1.03,1566,1.0,1,1.0,820
106,682,,47,26,501,1.076754569179474,1207,1.0,1,1.0,825
106,683,,48,22,755,1.0,161,1.0,1,1.0,0
106,684,,47,26,543,1.0,122,1.0,1,1.0,0
106,685,,47,22,972,1.0,1342,1.0,1,1.0,0
106,686,,48,28,1063,1.0,1360,1.0,1,1.0,0
107.0,135.0,1194.0,49.0,25.0,775.0,1.0,148.0,1.0,1.0,1.0,0.0
107.0,149.0,435.0,47.0,27.0,1071.0,1.0,311.0,1.0,1.0,1.0,0.0
107.0,206.0,775.0,140.0,77.0,1028.0,1.0,490.0,1.0,1.0,1.0,0.0
107.0,231.0,1074.0,50.0,28.0,855.0,1.0,1396.0,1.0,1.0,1.0,0.0
107.0,312.0,197.0,46.0,21.0,353.0,1.0,1371.0,1.0,1.0,1.0,0.0
107.0,325.0,1069.0,48.0,15.0,1098.0,1.0,805.0,1.0,1.0,1.0,0.0
107.0,404.0,1033.0,49.0,27.0,996.0,1.0,1431.0,1.0,1.0,1.0,0.0
107.0,436.0,1274.0,47.0,25.0,1114.0,1.0,1145.0,1.0,1.0,1.0,0.0
107.0,609.0,539.0,48.0,28.0,674.0,1.0,1008.0,1.0,1.0,1.0,0.0
107.0,647.0,676.0,1600.0,859.0,777.0,1.0,1.0,1.0,1.0,1.0,0.0
107.0,675.0,694.0,48.0,30.0,1145.0,1.0,142.0,1.0,1.0,1.0,0.0
107,687,,47,23,1231,1.0,122,1.0,1,1.0,0
107,688,,46,22,897,1.01494445204965,190,1.0,1,1.0,811
107,689,,46,24,734,1.0,1576,1.0,1,1.0,0
107,690,,46,23,1060,1.0,58,1.0,1,1.0,0
107,691,,48,30,1227,1.0,1565,1.0,1,1.0,0
107,692,,47,29,865,1.344209292734852,1574,1.0,1,1.0,818
107,693,,48,23,992,1.3050575657619923,230,1.0,1,1.0,824
107,694,,47,22,935,1.0,1257,1.0,1,1.0,0
107,695,,46,25,1355,1.0,1,1.0,1,1.0,0
107,696,,48,22,1270,1.0,363,1.0,1,1.0,0
107,697,,47,24,1155,1.0609,326,1.0,1,1.0,812
108.0,175.0,1019.0,48.0,22.0,1093.0,1.0,18.0,1.0,1.0,1.0,0.0
108.0,254.0,1392.0,47.0,22.0,1310.0,1.0,1376.0,1.0,1.0,1.0,0.0
108.0,392.0,939.0,52.0,27.0,974.0,1.0,1380.0,1.0,1.0,1.0,0.0
108.0,609.0,674.0,45.0,21.0,1076.0,1.0,1404.0,1.0,1.0,1.0,0.0
108.0,647.0,777.0,46.0,20.0,463.0,1.0,1042.0,1.0,1.0,1.0,0.0
108.0,673.0,472.0,48.0,17.0,1273.0,1.0,1465.0,1.0,1.0,1.0,0.0
108,698,,45,24,590,1.3443557733700815,1421,1.0,1,1.0,822
108,699,,48,25,655,1.0,111,1.0,1,1.0,0
108,700,,48,19,1228,1.0,687,1.0,1,1.0,0
108,701,,48,26,543,1.0,1371,1.0,1,1.0,0
108,702,,48,34,734,1.03,1400,1.0,1,1.0,796
108,703,,46,21,717,1.0,1366,1.0,1,1.0,0
108,704,,47,22,475,1.0,642,1.0,1,1.0,0
108,705,,48,20,865,1.3845355715168974,1591,1.0,1,1.0,820
108,706,,48,19,1009,1.0,1260,1.0,1,1.0,0
108,707,,47,25,1155,1.092727,1004,1.0,1,1.0,809
108,708,,46,22,1060,1.03,310,1.0,1,1.0,805
108,709,,47,26,861,1.4257608868461793,1037,1.0,1,1.0,811
108,710,,48,24,1109,1.512589724855112,401,1.0,1,1.0,814
108,711,,48,22,1070,1.0,560,1.0,1,1.0,0
108,712,,47,21,1184,1.0,242,1.0,1,1.0,0
109.0,206.0,775.0,1600.0,847.0,897.0,1.0,1.0,1.0,1.0,1.0,0.0
109.0,210.0,630.0,48.0,28.0,1075.0,1.0,961.0,1.0,1.0,1.0,0.0
109.0,231.0,855.0,139.0,71.0,1154.0,1.0,769.0,1.0,1.0,1.0,0.0
109.0,245.0,1029.0,53.0,28.0,1270.0,1.0,455.0,1.0,1.0,1.0,0.0
109.0,450.0,912.0,48.0,27.0,755.0,1.0,276.0,1.0,1.0,1.0,0.0
109.0,526.0,914.0,52.0,24.0,582.0,1.1091780619913543,557.0,1.0,1.0,1.0,804.0
109.0,671.0,556.0,52.0,22.0,1231.0,1.0,960.0,1.0,1.0,1.0,0.0
109.0,673.0,472.0,50.0,27.0,851.0,1.0,400.0,1.0,1.0,1.0,0.0
109,713,,47,23,861,1.4685337134515648,138,1.0,1,1.0,820
109,714,,48,24,1183,1.0,684,1.0,1,1.0,0
109,715,,47,26,695,1.0,1598,1.0,1,1.0,0
109,716,,47,27,543,1.03,296,1.0,1,1.0,796
109,717,,46,22,796,1.0,1587,1.0,1,1.0,0
109,718,,45,24,1096,1.0,1219,1.0,1,1.0,0
109,719,,48,26,1235,1.0,1324,1.0,1,1.0,0
109,720,,46,29,1108,1.0,225,1.0,1,1.0,0
109,721,,47,27,501,1.0,1046,1.0,1,1.0,0
109,722,,48,17,677,1.0,802,1.0,1,1.0,0
109,723,,48,24,555,1.0,1199,1.0,1,1.0,0
109,724,,46,25,996,1.0,1385,1.0,1,1.0,0
109,725,,48,23,1155,1.1255088100000001,1488,1.0,1,1.0,802
109,726,,46,21,1228,1.03,1404,1.0,1,1.0,794
109,727,,48,22,734,1.0609,1264,1.0,1,1.0,799
109,728,,48,22,1054,1.0,1452,1.0,1,1.0,0
110.0,15.0,973.0,48.0,25.0,1263.0,1.0,312.0,1.0,1.0,1.0,0.0
110.0,137.0,785.0,51.0,24.0,915.0,1.0,198.0,1.0,1.0,1.0,0.0
110.0,139.0,974.0,50.0,25.0,654.0,1.0,1218.0,1.0,1.0,1.0,0.0
110.0,175.0,1019.0,48.0,17.0,334.0,1.0,144.0,1.0,1.0,1.0,0.0
110.0,200.0,623.0,48.0,16.0,1103.0,1.0,313.0,1.0,1.0,1.0,0.0
110.0,202.0,667.0,48.0,22.0,865.0,1.2121608928630436,391.0,1.0,1.0,1.0,798.0
110.0,206.0,775.0,51.0,22.0,1070.0,1.0,849.0,1.0,1.0,1.0,0.0
110.0,231.0,855.0,49.0,27.0,972.0,1.0,846.0,1.0,1.0,1.0,0.0
110.0,376.0,1485.0,50.0,21.0,1447.0,1.0,1566.0,1.0,1.0,1.0,0.0
110.0,477.0,1102.0,47.0,24.0,1489.0,1.0,1519.0,1.0,1.0,1.0,0.0
110,729,,47,21,590,1.1769834795855063,374,1.0,1,1.0,809
110,730,,48,31,717,1.0,440,1.0,1,1.0,0
110,731,,47,20,555,1.03,130,1.0,1,1.0,793
110,732,,48,27,893,1.0,124,1.0,1,1.0,0
110,733,,47,22,695,1.03,193,1.0,1,1.0,790
110,734,,48,21,382,1.0,1261,1.0,1,1.0,0
110,735,,48,29,516,1.0,150,1.0,1,1.0,0
110,736,,47,27,853,1.0,1364,1.0,1,1.0,0
110,737,,47,23,1235,1.03,1594,1.0,1,1.0,786
110,738,,48,21,976,1.0,1337,1.0,1,1.0,0
110,739,,46,25,1054,1.03,358,1.0,1,1.0,782
110,740,,46,24,933,1.0,1079,1.0,1,1.0,0
110,741,,47,19,1227,1.0,520,1.0,1,1.0,0
110,742,,48,28,1095,1.0,797,1.0,1,1.0,0
110,743,,47,28,916,1.0,1475,1.0,1,1.0,0
110,744,,48,29,716,1.0,653,1.0,1,1.0,0
110,745,,46,25,543,1.0609,89,1.0,1,1.0,784
110,746,,48,20,996,1.03,496,1.0,1,1.0,782
110,747,,48,23,772,1.0,999,1.0,1,1.0,0
111.0,51.0,1048.0,51.0,25.0,1060.0,1.0,1301.0,1.0,1.0,1.0,0.0
111.0,159.0,504.0,48.0,21.0,342.0,1.0,401.0,1.0,1.0,1.0,0.0
111.0,174.0,754.0,48.0,22.0,1354.0,1.0,1298.0,1.0,1.0,1.0,0.0
111.0,189.0,789.0,47.0,23.0,796.0,1.0,1291.0,1.0,1.0,1.0,0.0
111.0,275.0,794.0,54.0,24.0,501.0,1.0,680.0,1.0,1.0,1.0,0.0
111.0,469.0,1189.0,48.0,23.0,45.0,1.0,683.0,1.0,1.0,1.0,0.0
111.0,674.0,1272.0,48.0,28.0,1370.0,1.0,240.0,1.0,1.0,1.0,0.0
111.0,706.0,1009.0,48.0,24.0,1225.0,1.0,1548.0,1.0,1.0,1.0,0.0
111,748,,48,23,695,1.0609,693,1.0,1,1.0,793
111,749,,45,24,716,1.03,957,1.0,1,1.0,783
111,750,,48,24,1350,1.0,366,1.0,1,1.0,0
111,751,,47,24,496,1.0,1559,1.0,1,1.0,0
111,752,,46,20,1143,1.0,8,1.0,1,1.0,0
111,753,,48,26,916,1.03,1124,1.0,1,1.0,777
111,754,,47,28,933,1.03,655,1.0,1,1.0,775
111,755,,47,24,473,1.0,393,1.0,1,1.0,0
111,756,,48,24,543,1.092727,1366,1.0,1,1.0,788
111,757,,48,27,810,1.0,1498,1.0,1,1.0,0
111,758,,47,24,992,1.0,1479,1.0,1,1.0,0
111,759,,47,22,574,1.0,650,1.0,1,1.0,0
111,760,,48,27,1228,1.0,440,1.0,1,1.0,0
111,761,,48,22,732,1.0,320,1.0,1,1.0,0
111,762,,48,23,1063,1.0,350,1.0,1,1.0,0
111,763,,48,19,628,1.9163122097119691,1507,1.0,1,1.0,796
111,764,,47,21,458,1.0,1241,1.0,1,1.0,0
111,765,,47,23,976,1.03,17,1.0,1,1.0,772
111,766,,48,23,891,1.0,28,1.0,1,1.0,0
111,767,,45,21,379,1.0,1160,1.0,1,1.0,0
111,768,,48,24,1155,1.0,1214,1.0,1,1.0,0
111,769,,47,24,390,1.0,252,1.0,1,1.0,0
112.0,51.0,1048.0,48.0,20.0,1183.0,1.0,127.0,1.0,1.0,1.0,0.0
112.0,330.0,656.0,51.0,24.0,1257.0,1.0,257.0,1.0,1.0,1.0,0.0
112.0,332.0,1347.0,49.0,20.0,1337.0,1.0,1587.0,1.0,1.0,1.0,0.0
112.0,377.0,894.0,51.0,21.0,850.0,1.0,1139.0,1.0,1.0,1.0,0.0
112.0,592.0,813.0,46.0,18.0,1227.0,1.0,879.0,1.0,1.0,1.0,0.0
112.0,609.0,674.0,46.0,15.0,170.0,1.0,1163.0,1.0,1.0,1.0,0.0
112.0,615.0,1312.0,47.0,17.0,459.0,1.0,324.0,1.0,1.0,1.0,0.0
112.0,671.0,1231.0,46.0,24.0,1075.0,1.0,572.0,1.0,1.0,1.0,0.0
112.0,694.0,935.0,48.0,22.0,419.0,1.0,1594.0,1.0,1.0,1.0,0.0
112,770,,47,25,955,1.0,536,1.0,1,1.0,0
112,771,,48,20,534,1.0,26,1.0,1,1.0,0
112,772,,48,28,933,1.0609,1441,1.0,1,1.0,779
112,773,,46,15,1232,2.1565912675438432,1125,1.0,1,1.0,805
112,774,,48,29,574,1.03,78,1.0,1,1.0,765
112,775,,48,23,861,1.0928460762078183,1592,1.0,1,1.0,788
112,776,,47,26,596,1.0,382,1.0,1,1.0,0
112,777,,48,25,1109,1.0,1037,1.0,1,1.0,0
112,778,,45,29,1096,1.0,257,1.0,1,1.0,0
112,779,,47,26,543,1.1255088100000001,490,1.0,1,1.0,782
112,780,,48,23,462,1.0,1293,1.0,1,1.0,0
112,781,,45,23,652,1.0,98,1.0,1,1.0,0
112,782,,48,27,1143,1.03,484,1.0,1,1.0,761
112,783,,48,23,669,2.0334587293492326,385,1.0,1,1.0,786
112,784,,48,29,467,1.0,22,1.0,1,1.0,0
112,785,,48,27,976,1.0609,86,1.0,1,1.0,772
112,786,,47,26,992,1.03,1092,1.0,1,1.0,760
112,787,,47,23,473,1.03,1360,1.0,1,1.0,764
112,788,,47,25,1266,1.0,888,1.0,1,1.0,0
112,789,,47,26,853,1.0,99,1.0,1,1.0,0
112,790,,46,24,1108,1.0,1564,1.0,1,1.0,0
113.0,202.0,667.0,55.0,29.0,590.0,1.0,348.0,1.0,1.0,1.0,0.0
113.0,223.0,610.0,53.0,30.0,692.0,1.0,252.0,1.0,1.0,1.0,0.0
113.0,254.0,1310.0,45.0,20.0,475.0,1.0,233.0,1.0,1.0,1.0,0.0
113.0,446.0,666.0,47.0,27.0,811.0,1.0,1373.0,1.0,1.0,1.0,0.0
113.0,469.0,1189.0,48.0,22.0,423.0,1.0,111.0,1.0,1.0,1.0,0.0
113.0,477.0,1102.0,48.0,28.0,1211.0,1.0,358.0,1.0,1.0,1.0,0.0
113.0,512.0,814.0,50.0,28.0,536.0,1.0,452.0,1.0,1.0,1.0,0.0
113.0,596.0,512.0,48.0,26.0,555.0,1.0,1484.0,1.0,1.0,1.0,0.0
113.0,609.0,674.0,48.0,28.0,496.0,1.0,117.0,1.0,1.0,1.0,0.0
113.0,735.0,516.0,48.0,24.0,1309.0,1.0,113.0,1.0,1.0,1.0,0.0
113.0,773.0,1232.0,48.0,21.0,893.0,1.0,1086.0,1.0,1.0,1.0,0.0
113.0,776.0,596.0,47.0,23.0,193.0,1.0,1566.0,1.0,1.0,1.0,0.0
113,791,,48,24,1223,1.0,264,1.0,1,1.0,0
113,792,,48,23,861,1.1256314584940528,356,1.0,1,1.0,778
113,793,,48,25,732,1.0,677,1.0,1,1.0,0
113,794,,47,21,797,1.0,845,1.0,1,1.0,0
113,795,,46,23,1063,1.0,346,1.0,1,1.0,0
113,796,,47,17,418,1.0,186,1.0,1,1.0,0
113,797,,46,23,1306,1.0,1470,1.0,1,1.0,0
113,798,,46,20,420,1.0,24,1.0,1,1.0,0
113,799,,48,22,876,1.0,1506,1.0,1,1.0,0
113,800,,46,22,1064,2.063173100511213,243,1.0,1,1.0,780
113,801,,48,20,576,1.0,429,1.0,1,1.0,0
113,802,,47,15,976,1.092727,104,1.0,1,1.0,776
113,803,,46,19,500,1.0,1546,1.0,1,1.0,0
113,804,,46,17,462,1.03,685,1.0,1,1.0,761
114.0,199.0,988.0,50.0,24.0,383.0,1.0,1195.0,1.0,1.0,1.0,0.0
114.0,200.0,623.0,48.0,22.0,1108.0,1.0,1546.0,1.0,1.0,1.0,0.0
114.0,206.0,775.0,46.0,22.0,1035.0,1.0,306.0,1.0,1.0,1.0,0.0
114.0,330.0,1257.0,54.0,24.0,1228.0,1.0,1371.0,1.0,1.0,1.0,0.0
114.0,346.0,673.0,46.0,25.0,933.0,1.0,997.0,1.0,1.0,1.0,0.0
114.0,446.0,666.0,47.0,24.0,379.0,1.0,726.0,1.0,1.0,1.0,0.0
114.0,615.0,1312.0,52.0,23.0,1248.0,1.0,1593.0,1.0,1.0,1.0,0.0
114,805,,46,20,1116,1.0,572,1.0,1,1.0,0
114,806,,48,18,1236,1.0,602,1.0,1,1.0,0
114,807,,48,23,503,1.0,1533,1.0,1,1.0,0
114,808,,48,23,1109,1.0,1414,1.0,1,1.0,0
114,809,,48,23,955,1.0,494,1.0,1,1.0,0
114,810,,46,24,916,1.0,1338,1.0,1,1.0,0
114,811,,48,23,836,1.0,1245,1.0,1,1.0,0
114,812,,48,22,417,1.0,1300,1.0,1,1.0,0
114,813,,48,24,429,1.0,61,1.0,1,1.0,0
114,814,,48,21,613,1.0,358,1.0,1,1.0,0
114,815,,48,25,462,1.0609,371,1.0,1,1.0,759
114,816,,47,23,1195,1.0,1529,1.0,1,1.0,0
114,817,,47,21,992,1.0,889,1.0,1,1.0,0
114,818,,48,30,535,1.0,1431,1.0,1,1.0,0
115.0,162.0,1104.0,48.0,22.0,1064.0,1.806308049497567,769.0,1.0,1.0,1.0,768.0
115.0,237.0,551.0,46.0,23.0,543.0,1.0,407.0,1.0,1.0,1.0,0.0
115.0,450.0,912.0,53.0,19.0,716.0,1.0,310.0,1.0,1.0,1.0,0.0
115.0,469.0,1189.0,46.0,26.0,467.0,1.0,842.0,1.0,1.0,1.0,0.0
115.0,623.0,975.0,48.0,15.0,957.0,1.0,407.0,1.0,1.0,1.0,0.0
115.0,706.0,1225.0,48.0,25.0,694.0,1.0,1332.0,1.0,1.0,1.0,0.0
115.0,746.0,996.0,50.0,29.0,861.0,1.0,1396.0,1.0,1.0,1.0,0.0
115.0,750.0,1350.0,48.0,21.0,534.0,1.0,879.0,1.0,1.0,1.0,0.0
115,819,,48,25,458,1.0,1472,1.0,1,1.0,0
115,820,,47,25,382,1.0,267,1.0,1,1.0,0
115,821,,47,24,1054,1.0,1046,1.0,1,1.0,0
115,822,,46,29,1077,1.0,962,1.0,1,1.0,0
115,823,,46,20,576,1.0,1463,1.0,1,1.0,0
115,824,,47,24,1307,1.0,768,1.0,1,1.0,0
115,825,,48,20,992,1.03,186,1.0,1,1.0,753
115,826,,47,25,541,2.9422326442902187,1304,1.0,1,1.0,767
115,827,,47,22,916,1.03,572,1.0,1,1.0,749
115,828,,48,21,1109,1.03,202,1.0,1,1.0,750
115,829,,47,27,794,1.0,612,1.0,1,1.0,0
115,830,,48,23,500,1.0,134,1.0,1,1.0,0
115,831,,48,22,693,1.0,557,1.0,1,1.0,0
115,832,,48,29,1116,1.03,1386,1.0,1,1.0,740
115,833,,48,30,379,1.03,31,1.0,1,1.0,739
115,834,,48,25,930,1.0,24,1.0,1,1.0,0
115,835,,45,25,1037,1.0,218,1.0,1,1.0,0
116.0,175.0,1019.0,48.0,25.0,183.0,1.0,1440.0,1.0,1.0,1.0,0.0
116.0,223.0,610.0,48.0,27.0,731.0,1.0,486.0,1.0,1.0,1.0,0.0
116.0,365.0,1018.0,46.0,20.0,1171.0,1.1257541203533081,24.0,1.0,1.0,1.0,754.0
116.0,420.0,908.0,50.0,21.0,1447.0,1.0,1259.0,1.0,1.0,1.0,0.0
116.0,623.0,975.0,47.0,24.0,337.0,1.0,276.0,1.0,1.0,1.0,0.0
116.0,671.0,1231.0,47.0,27.0,777.0,1.076754569179474,1119.0,1.0,1.0,1.0,744.0
116.0,750.0,1350.0,48.0,20.0,51.0,1.0,312.0,1.0,1.0,1.0,0.0
116,836,,48,20,574,1.0,372,1.0,1,1.0,0
116,837,,48,27,876,1.0,122,1.0,1,1.0,0
116,838,,48,23,836,1.0,84,1.0,1,1.0,0
116,839,,48,26,503,1.0,1425,1.0,1,1.0,0
116,840,,47,26,346,1.0,252,1.0,1,1.0,0
116,841,,48,19,1155,1.0,493,1.0,1,1.0,0
116,842,,48,24,1277,1.0,1079,1.0,1,1.0,0
116,843,,47,15,998,1.0,1379,1.0,1,1.0,0
116,844,,47,25,855,1.304773183829245,112,1.0,1,1.0,753
116,845,,47,28,576,1.03,272,1.0,1,1.0,735
116,846,,47,23,853,1.0,527,1.0,1,1.0,0
116,847,,47,23,992,1.0609,1134,1.0,1,1.0,745
116,848,,48,18,1077,1.03,1559,1.0,1,1.0,742
116,849,,47,18,797,1.0,1428,1.0,1,1.0,0
116,850,,45,25,421,1.0,1555,1.0,1,1.0,0
116,851,,48,21,891,1.0,685,1.0,1,1.0,0
117.0,135.0,775.0,54.0,22.0,747.0,1.0,1285.0,1.0,1.0,1.0,0.0
117.0,154.0,985.0,50.0,22.0,1092.0,1.0,1355.0,1.0,1.0,1.0,0.0
117.0,189.0,789.0,47.0,21.0,676.0,1.0301122407463645,1203.0,1.0,1.0,1.0,744.0
117.0,237.0,551.0,48.0,25.0,1143.0,1.0,123.0,1.0,1.0,1.0,0.0
117.0,407.0,992.0,46.0,18.0,535.0,1.0,1401.0,1.0,1.0,1.0,0.0
117.0,446.0,666.0,155.0,71.0,976.0,1.0,225.0,1.0,1.0,1.0,0.0
117.0,512.0,814.0,54.0,26.0,655.0,1.0,454.0,1.0,1.0,1.0,0.0
117.0,526.0,914.0,51.0,26.0,383.0,1.092727,1443.0,1.0,1.0,1.0,736.0
117.0,636.0,1027.0,47.0,19.0,1355.0,1.0,1586.0,1.0,1.0,1.0,0.0
117,852,,46,16,514,2.3917830862157974,799,1.0,1,1.0,766
117,853,,45,21,876,1.03,187,1.0,1,1.0,740
117,854,,48,22,1063,1.0,276,1.0,1,1.0,0
117,855,,48,25,992,1.092727,1490,1.0,1,1.0,745
117,856,,47,17,794,1.0,1119,1.0,1,1.0,0
117,857,,48,22,916,1.0,217,1.0,1,1.0,0
117,858,,48,30,596,1.1592740743,607,1.0,1,1.0,740
117,859,,46,25,1313,1.0,1519,1.0,1,1.0,0
117,860,,48,24,1116,1.0,1564,1.0,1,1.0,0
117,861,,48,25,553,1.176598790115779,804,1.0,1,1.0,743
117,862,,48,21,935,1.109057206254858,172,1.0,1,1.0,745
117,863,,47,24,1155,1.03,1078,1.0,1,1.0,731
117,864,,47,24,797,1.03,188,1.0,1,1.0,732
118.0,51.0,1048.0,47.0,22.0,458.0,1.0,717.0,1.0,1.0,1.0,0.0
118.0,189.0,630.0,47.0,24.0,958.0,1.0,1478.0,1.0,1.0,1.0,0.0
118.0,320.0,781.0,47.0,26.0,855.0,1.142328922442504,1504.0,1.0,1.0,1.0,740.0
118.0,325.0,1069.0,48.0,19.0,853.0,1.0,766.0,1.0,1.0,1.0,0.0
118.0,448.0,1050.0,48.0,23.0,421.0,1.0,310.0,1.0,1.0,1.0,0.0
118.0,450.0,912.0,51.0,20.0,965.0,1.0,1040.0,1.0,1.0,1.0,0.0
118.0,460.0,1193.0,47.0,15.0,374.0,1.0,1262.0,1.0,1.0,1.0,0.0
118.0,526.0,914.0,51.0,24.0,497.0,1.0,1413.0,1.0,1.0,1.0,0.0
118.0,596.0,512.0,48.0,28.0,1516.0,1.0,230.0,1.0,1.0,1.0,0.0
118.0,624.0,1061.0,143.0,67.0,1236.0,1.0,1254.0,1.0,1.0,1.0,0.0
118.0,673.0,851.0,47.0,25.0,1315.0,1.0,1402.0,1.0,1.0,1.0,0.0
118.0,750.0,51.0,52.0,22.0,133.0,1.0,248.0,1.0,1.0,1.0,0.0
118.0,769.0,390.0,53.0,26.0,353.0,1.384233870724446,1432.0,1.0,1.0,1.0,731.0
118,865,,48,19,1316,1.0,766,1.0,1,1.0,0
118,866,,48,27,500,1.0,325,1.0,1,1.0,0
118,867,,48,17,1107,1.404920487430989,1260,1.0,1,1.0,750
118,868,,47,24,1235,1.0,361,1.0,1,1.0,0
118,869,,47,18,1155,1.0609,1357,1.0,1,1.0,739
118,870,,48,32,596,1.1940522965290001,256,1.0,1,1.0,730
118,871,,48,22,876,1.0609,267,1.0,1,1.0,737
118,872,,48,15,734,1.0,455,1.0,1,1.0,0
118,873,,48,23,992,1.1255088100000001,332,1.0,1,1.0,737
118,874,,47,19,495,1.512589724855112,114,1.0,1,1.0,741
118,875,,47,23,627,2.856225300418169,927,1.0,1,1.0,745
118,876,,48,20,916,1.03,123,1.0,1,1.0,731
118,877,,48,22,1139,1.0,1438,1.0,1,1.0,0
118,878,,47,21,652,1.0,451,1.0,1,1.0,0
119.0,135.0,775.0,46.0,21.0,935.0,1.0,301.0,1.0,1.0,1.0,0.0
119.0,206.0,775.0,1600.0,777.0,780.0,1.4688537878222765,1.0,1.0,1.0,1.0,0.0
119.0,235.0,1182.0,47.0,28.0,1054.0,1.0,1501.0,1.0,1.0,1.0,0.0
119.0,392.0,974.0,1600.0,775.0,553.0,1.0301122407463645,1.0,1.0,1.0,1.0,0.0
119.0,448.0,1050.0,50.0,26.0,1016.0,1.0,1374.0,1.0,1.0,1.0,0.0
119.0,512.0,655.0,139.0,60.0,1116.0,1.0,1441.0,1.0,1.0,1.0,0.0
119.0,592.0,813.0,47.0,24.0,1406.0,1.0,257.0,1.0,1.0,1.0,0.0
119.0,748.0,695.0,52.0,29.0,462.0,1.0,372.0,1.0,1.0,1.0,0.0
119.0,769.0,390.0,47.0,21.0,558.0,1.0,601.0,1.0,1.0,1.0,0.0
119,879,,48,25,1395,1.0,1382,1.0,1,1.0,0
